0.61Date,Open,High,Low,Close,Volume,Adj Close
1985-10-28,46.50,46.75,46.38,46.50,2915200,1.74
1985-10-25,46.13,46.75,46.13,46.50,4355200,1.74
1985-10-24,46.00,46.63,46.00,46.00,10094400,1.72
1985-10-23,46.13,46.13,45.25,45.88,3790400,1.72
1985-10-22,46.00,46.38,45.75,46.13,2849600,1.73
1985-10-21,46.50,46.50,46.00,46.13,2140800,1.73
1985-10-18,46.25,46.63,46.25,46.38,5974400,1.74
1985-10-17,45.63,46.88,45.63,46.50,10364800,1.74
1985-10-16,45.13,45.75,45.00,45.63,7369600,1.71
1985-10-15,45.25,45.63,44.75,45.00,5436800,1.68
1985-10-14,44.50,45.25,44.38,45.13,2420800,1.69
1985-10-11,43.63,44.63,43.63,44.50,3982400,1.67
1985-10-10,43.50,43.75,43.38,43.75,1489600,1.64
1985-10-09,43.50,44.13,43.38,43.50,5377600,1.63
1985-10-08,43.25,43.75,43.13,43.38,2715200,1.62
1985-10-07,43.88,43.88,43.13,43.38,6248000,1.62
1985-10-04,44.38,44.50,43.63,43.88,7363200,1.64
1985-10-03,43.38,44.50,43.38,44.50,6120000,1.67
1985-10-02,45.13,45.38,43.25,43.38,9635200,1.62
1985-10-01,44.25,45.00,43.88,44.88,5483200,1.68
1985-09-30,44.75,44.75,44.25,44.38,3777600,1.66
1985-09-26,44.00,44.63,43.88,44.38,5232000,1.66
1985-09-25,44.63,44.75,44.00,44.25,2964800,1.66
1985-09-24,45.75,46.00,44.63,44.75,6323200,1.67
1985-09-23,46.00,46.13,45.50,45.75,8222400,1.71
1985-09-20,45.75,45.88,44.50,44.50,4750400,1.67
1985-09-19,44.25,45.75,44.13,45.75,7756800,1.71
1985-09-18,43.63,44.00,43.50,44.00,7712000,1.65
1985-09-17,43.38,44.13,43.25,43.50,9292800,1.63
1985-09-16,45.00,45.00,42.75,43.00,14019200,1.61
1985-09-13,45.75,45.88,44.63,45.00,7860800,1.68
1985-09-12,45.75,46.25,45.63,45.88,2329600,1.72
1985-09-11,45.75,46.38,45.63,45.75,4169600,1.71
1985-09-10,47.25,47.38,45.88,46.00,2910400,1.72
1985-09-09,47.88,47.88,47.13,47.13,3212800,1.76
1985-09-06,47.88,48.00,47.63,47.88,6632000,1.79
1985-09-05,47.25,47.88,47.13,47.63,6230400,1.78
1985-09-04,47.00,47.38,46.88,47.25,4204800,1.77
1985-09-03,46.75,46.75,46.25,46.63,4585600,1.75
1985-08-30,47.00,47.13,46.50,46.75,2812800,1.75
1985-08-29,47.50,47.50,47.00,47.00,3600000,1.76
1985-08-28,46.75,47.50,46.75,47.38,3579200,1.77
1985-08-27,46.38,46.88,46.38,46.50,2310400,1.74
1985-08-26,46.25,46.50,46.00,46.25,2448000,1.73
1985-08-23,46.50,46.63,46.25,46.38,1368000,1.74
1985-08-22,47.00,47.00,46.25,46.63,2492800,1.75
1985-08-21,46.50,47.00,46.38,47.00,2449600,1.76
1985-08-20,46.13,46.63,45.88,46.63,3436800,1.75
1985-08-19,45.88,46.13,45.88,45.88,1507200,1.72
1985-08-16,45.75,46.13,45.13,46.00,5174400,1.71
1985-08-15,45.88,45.88,44.88,45.50,4619200,1.69
1985-08-14,46.50,46.63,45.75,45.75,11608000,1.70
1985-08-13,45.75,46.63,45.63,46.00,5772800,1.71
1985-08-12,45.50,45.88,45.13,45.63,6512000,1.70
1985-08-09,46.00,46.00,45.38,45.38,5337600,1.69
1985-08-08,46.00,46.25,45.38,46.13,4392000,1.71
1985-08-07,45.38,45.75,45.13,45.63,4960000,1.70
1985-08-06,46.00,46.50,45.38,45.38,10630400,1.69
1985-08-05,46.63,46.63,44.25,45.13,6755200,1.68
1985-08-02,46.63,46.75,46.50,46.63,5929600,1.73
1985-08-01,46.75,47.25,46.38,46.63,7760000,1.73
1985-07-31,45.88,46.50,45.63,46.13,4516800,1.71
1985-07-30,45.25,45.88,45.25,45.63,6728000,1.70
1985-07-29,46.75,46.88,45.00,45.25,4219200,1.68
1985-07-26,47.88,47.88,46.88,46.88,3579200,1.74
1985-07-25,47.38,48.00,46.88,48.00,5840000,1.78
1985-07-24,47.50,47.50,46.75,47.25,5475200,1.76
1985-07-23,47.63,48.13,47.38,47.50,5995200,1.77
1985-07-22,48.00,48.00,47.63,47.88,2694400,1.78
1985-07-19,47.25,48.00,47.25,48.00,6254400,1.78
1985-07-18,47.25,47.50,46.63,47.38,4510400,1.76
1985-07-17,48.00,48.25,47.38,47.50,7568000,1.77
1985-07-16,48.25,48.63,47.38,47.63,8230400,1.77
1985-07-15,48.75,49.13,48.50,48.50,10697600,1.80
1985-07-12,48.00,49.13,47.88,49.00,14585600,1.82
1985-07-11,47.88,48.00,47.38,47.88,9008000,1.78
1985-07-10,46.63,47.50,46.50,47.50,18044800,1.77
1985-07-09,46.25,46.88,46.13,46.75,10785600,1.74
1985-07-08,45.63,46.25,45.63,46.25,2924800,1.72
1985-07-05,45.38,46.00,45.13,45.88,2739200,1.70
1985-07-03,45.50,45.50,45.13,45.13,3627200,1.68
1985-07-02,45.63,46.00,45.38,45.50,9449600,1.69
1985-07-01,46.50,46.75,45.88,46.00,3862400,1.71
1985-06-28,46.63,46.75,46.25,46.38,2110400,1.72
1985-06-27,45.75,46.88,45.75,46.50,4849600,1.73
1985-06-26,46.00,46.00,45.00,45.75,5977600,1.70
1985-06-25,46.75,46.88,46.13,46.25,6790400,1.72
1985-06-24,46.75,47.25,46.75,47.25,3987200,1.76
1985-06-21,46.75,47.25,46.25,46.88,10950400,1.74
1985-06-20,46.88,47.25,46.38,46.75,4694400,1.74
1985-06-19,47.00,47.25,46.75,46.88,8163200,1.74
1985-06-18,46.75,46.88,46.63,46.75,6825600,1.74
1985-06-17,45.75,46.50,45.50,46.38,5734400,1.72
1985-06-14,45.38,45.63,45.25,45.50,3444800,1.69
1985-06-13,45.25,45.75,45.13,45.38,6052800,1.69
1985-06-12,45.75,45.75,44.88,45.50,6649600,1.69
1985-06-11,46.63,46.75,45.63,46.13,5209600,1.71
1985-06-10,46.50,46.88,46.50,46.75,3640000,1.74
1985-06-07,47.88,47.88,47.00,47.00,4480000,1.75
1985-06-06,47.13,47.88,47.13,47.88,4814400,1.78
1985-06-05,47.63,47.88,47.25,47.50,4916800,1.77
1985-06-04,47.50,47.88,47.25,47.50,6315200,1.77
1985-06-03,47.38,47.88,47.25,47.88,8540800,1.78
1985-05-31,46.75,47.25,46.50,47.00,5968000,1.75
1985-05-30,46.13,46.75,46.00,46.75,3057600,1.74
1985-05-29,46.00,46.38,45.75,46.13,2520000,1.71
1985-05-28,46.75,47.25,45.75,46.13,4539200,1.71
1985-05-24,46.88,46.88,46.25,46.88,2787200,1.74
1985-05-23,46.75,47.00,46.63,46.88,2582400,1.73
1985-05-22,46.63,46.88,46.00,46.88,8102400,1.73
1985-05-21,47.00,47.38,46.75,47.00,10920000,1.73
1985-05-20,46.38,47.38,46.25,47.25,12257600,1.74
1985-05-17,46.00,46.50,45.75,45.75,6470400,1.69
1985-05-16,46.50,46.50,45.38,46.25,5289600,1.71
1985-05-15,46.88,47.00,46.00,46.25,6905600,1.71
1985-05-14,46.75,47.13,46.50,46.75,9382400,1.73
1985-05-13,46.50,46.75,46.25,46.50,3848000,1.72
1985-05-10,46.50,46.88,46.38,46.50,10054400,1.72
1985-05-09,45.38,46.00,45.38,45.88,7692800,1.69
1985-05-08,44.75,45.13,44.63,45.00,4510400,1.66
1985-05-07,44.75,45.00,44.63,44.88,4568000,1.66
1985-05-06,44.50,45.13,44.50,44.75,7560000,1.65
1985-05-03,43.75,44.50,43.75,44.50,6280000,1.64
1985-05-02,43.00,43.63,43.00,43.50,5980800,1.61
1985-05-01,43.63,44.00,42.88,43.00,6320000,1.59
1985-04-30,43.75,44.38,43.25,43.88,6102400,1.62
1985-04-29,43.75,44.13,43.63,43.75,5635200,1.61
1985-04-26,44.25,44.25,43.50,43.63,6009600,1.61
1985-04-25,44.38,44.75,43.75,44.00,10475200,1.62
1985-04-24,44.00,44.63,43.88,44.63,27435200,1.65
1985-04-23,41.38,43.50,41.25,43.50,26315200,1.61
1985-04-22,41.38,41.50,41.13,41.38,10288000,1.53
1985-04-19,41.38,41.63,41.25,41.25,8083200,1.52
1985-04-18,41.63,41.88,41.38,41.63,6808000,1.54
1985-04-17,41.38,41.88,41.38,41.75,7000000,1.54
1985-04-16,41.38,41.63,41.13,41.38,7710400,1.53
1985-04-15,41.25,41.50,41.00,41.13,5350400,1.52
1985-04-12,41.13,41.13,40.63,41.00,5305600,1.51
1985-04-11,41.38,41.50,40.75,41.00,4977600,1.51
1985-04-10,40.75,41.25,40.75,41.13,10094400,1.52
1985-04-09,40.63,41.00,40.50,40.75,4204800,1.50
1985-04-08,41.50,41.50,40.50,40.63,4403200,1.50
1985-04-04,40.88,41.50,40.63,41.50,6542400,1.53
1985-04-03,40.88,41.00,40.38,40.88,6720000,1.51
1985-04-02,41.75,41.75,40.38,40.63,7635200,1.50
1985-04-01,41.75,42.00,41.25,41.38,7440000,1.53
1985-03-29,41.13,42.13,41.00,42.00,12048000,1.55
1985-03-28,40.88,41.00,40.50,40.75,10688000,1.50
1985-03-27,40.25,41.13,40.25,40.88,7870400,1.51
1985-03-26,39.75,40.50,39.75,40.25,4563200,1.49
1985-03-25,39.63,39.88,39.38,39.63,4870400,1.46
1985-03-22,40.00,40.25,39.63,39.75,6630400,1.47
1985-03-21,40.25,40.50,40.13,40.25,6422400,1.49
1985-03-20,40.00,40.50,39.75,40.13,14414400,1.48
1985-03-19,39.63,40.13,39.38,40.00,7227200,1.48
1985-03-18,38.88,39.50,38.88,39.25,6460800,1.45
1985-03-15,39.00,39.63,39.00,39.25,6470400,1.45
1985-03-14,39.25,39.50,39.00,39.25,6083200,1.45
1985-03-13,39.38,39.75,39.00,39.38,12076800,1.45
1985-03-12,38.88,39.38,38.75,39.38,4307200,1.45
1985-03-11,38.75,39.38,38.75,39.00,4680000,1.44
1985-03-08,39.00,39.38,38.75,38.88,5587200,1.43
1985-03-07,39.00,39.38,39.00,39.13,4688000,1.44
1985-03-06,39.38,39.75,38.88,39.00,5600000,1.44
1985-03-05,39.50,39.63,38.88,39.25,7340800,1.45
1985-03-04,40.00,40.00,39.25,39.63,3204800,1.46
1985-03-01,39.00,40.25,39.00,40.00,9612800,1.48
1985-02-28,39.13,39.63,39.13,39.38,5350400,1.45
1985-02-27,39.00,39.63,39.00,39.38,11302400,1.45
1985-02-26,38.00,38.75,38.00,38.75,10400000,1.43
1985-02-25,37.00,38.00,37.00,38.00,3963200,1.40
1985-02-22,37.50,37.63,37.00,37.38,8377600,1.38
1985-02-21,38.25,38.50,37.50,37.50,5396800,1.38
1985-02-20,38.38,38.88,38.25,38.63,9243200,1.43
1985-02-19,38.25,39.00,38.25,38.63,3323200,1.43
1985-02-15,38.50,39.00,38.38,38.50,9654400,1.42
1985-02-14,39.50,40.13,39.25,39.63,13448000,1.45
1985-02-13,38.25,39.50,38.25,39.25,7568000,1.44
1985-02-12,38.13,38.88,38.13,38.75,5897600,1.42
1985-02-11,38.38,38.38,38.00,38.25,3550400,1.40
1985-02-08,38.00,38.38,37.88,38.38,4257600,1.41
1985-02-07,37.50,38.25,37.38,38.25,5960000,1.40
1985-02-06,38.13,38.38,37.38,37.50,4195200,1.37
1985-02-05,38.25,38.50,37.88,38.25,7865600,1.40
1985-02-04,37.88,38.25,37.75,38.00,5627200,1.39
1985-02-01,38.25,38.63,38.00,38.25,6440000,1.40
1985-01-31,38.63,39.25,38.13,39.00,7955200,1.43
1985-01-30,38.13,38.75,38.00,38.75,10454400,1.42
1985-01-29,37.50,38.00,37.38,38.00,5676800,1.39
1985-01-28,37.00,37.75,36.88,37.38,7380800,1.37
1985-01-25,37.38,37.63,36.88,36.88,7120000,1.35
1985-01-24,37.88,38.25,37.13,37.38,7257600,1.37
1985-01-23,37.63,38.00,37.13,38.00,6435200,1.39
1985-01-22,37.88,38.00,37.38,37.50,9627200,1.37
1985-01-21,37.00,37.88,37.00,37.88,10644800,1.39
1985-01-18,37.50,37.50,37.00,37.25,4374400,1.36
1985-01-17,37.38,37.50,36.88,37.25,3115200,1.36
1985-01-16,37.63,37.63,36.75,37.38,5865600,1.37
1985-01-15,37.75,37.75,37.00,37.50,6057600,1.37
1985-01-14,36.75,37.88,36.75,37.75,9163200,1.38
1985-01-11,37.63,37.88,37.13,37.13,5092800,1.36
1985-01-10,36.63,37.63,36.50,37.63,10180800,1.38
1985-01-09,36.13,36.75,36.13,36.50,4227200,1.34
1985-01-08,35.88,36.75,35.88,36.13,5822400,1.32
1985-01-07,35.88,36.00,35.75,35.75,2569600,1.31
1985-01-04,35.25,35.75,35.13,35.75,3848000,1.31
1985-01-03,35.63,36.13,35.13,35.13,5852800,1.29
1985-01-02,35.88,36.00,35.50,35.63,3363200,1.30
1984-12-31,35.63,36.50,35.63,36.13,4275200,1.32
1984-12-28,35.75,36.00,35.63,35.88,3217600,1.31
1984-12-27,36.00,36.25,35.75,35.75,4585600,1.31
1984-12-26,36.13,36.13,35.75,36.00,2950400,1.32
1984-12-24,36.25,36.50,36.00,36.25,1715200,1.33
1984-12-21,36.25,36.38,35.50,36.25,5950400,1.33
1984-12-20,36.63,37.00,36.38,36.38,4299200,1.33
1984-12-19,37.00,37.25,36.50,36.88,11945600,1.35
1984-12-18,36.50,37.00,36.25,36.88,15449600,1.35
1984-12-17,35.88,36.13,35.75,36.13,4008000,1.32
1984-12-14,35.38,36.13,35.38,35.63,4372800,1.30
1984-12-13,35.50,35.75,35.00,35.38,6569600,1.30
1984-12-12,35.63,36.13,35.38,35.38,9928000,1.30
1984-12-11,34.75,35.63,34.63,35.63,14116800,1.30
1984-12-10,34.25,35.25,33.75,34.50,6160000,1.26
1984-12-07,35.38,35.38,34.25,34.25,5025600,1.25
1984-12-06,35.13,35.50,34.88,35.13,4196800,1.29
1984-12-05,35.63,35.63,35.13,35.25,2276800,1.29
1984-12-04,35.63,36.13,35.50,35.63,6048000,1.30
1984-12-03,35.38,35.75,35.25,35.50,4649600,1.30
1984-11-30,34.88,35.50,34.88,35.50,3052800,1.30
1984-11-29,35.50,35.63,35.13,35.25,3699200,1.29
1984-11-28,36.50,36.63,35.38,35.75,7377600,1.31
1984-11-27,35.63,36.38,35.50,36.25,11156800,1.33
1984-11-26,35.75,36.13,35.50,35.63,4699200,1.30
1984-11-23,35.50,36.13,35.50,36.13,10768000,1.32
1984-11-21,34.75,35.88,34.75,35.38,12720000,1.30
1984-11-20,34.50,34.63,34.25,34.63,6942400,1.27
1984-11-19,34.25,34.50,33.88,34.38,4577600,1.26
1984-11-16,33.75,34.38,33.50,33.75,4169600,1.24
1984-11-15,34.13,34.38,33.88,33.88,4076800,1.23
1984-11-14,33.88,34.63,33.75,34.50,4372800,1.25
1984-11-13,34.00,34.50,33.50,33.88,3969600,1.23
1984-11-12,33.25,34.25,33.13,34.25,2979200,1.24
1984-11-09,34.75,35.25,33.50,33.63,4865600,1.22
1984-11-08,34.88,35.25,34.50,34.63,6448000,1.26
1984-11-07,35.50,35.75,34.63,35.13,9590400,1.28
1984-11-06,35.00,35.88,34.88,35.88,19534400,1.30
1984-11-05,35.00,35.25,34.63,34.88,10632000,1.27
1984-11-02,33.75,34.38,33.50,34.25,9020800,1.24
1984-11-01,32.50,33.38,32.25,33.00,9648000,1.20
1984-10-31,32.75,32.88,32.25,32.50,4790400,1.18
1984-10-30,32.63,33.00,32.50,32.88,6067200,1.19
1984-10-29,32.88,33.25,32.25,32.38,2916800,1.18
1984-10-26,31.75,32.88,31.50,32.88,2934400,1.19
1984-10-25,32.25,32.63,32.00,32.00,3259200,1.16
1984-10-24,32.38,33.00,31.87,32.50,4547200,1.18
1984-10-23,32.50,33.25,32.50,32.63,4227200,1.18
1984-10-22,33.00,33.00,32.13,32.25,3044800,1.17
1984-10-19,33.25,33.88,32.75,33.25,13043200,1.21
1984-10-18,31.00,33.50,30.87,33.25,8830400,1.21
1984-10-17,30.62,31.25,30.25,31.25,4350400,1.13
1984-10-16,31.50,31.50,30.50,30.62,3617600,1.11
1984-10-15,31.75,31.87,31.37,31.50,2609600,1.14
1984-10-12,31.75,32.63,31.62,31.62,3937600,1.15
1984-10-11,31.50,31.87,31.25,31.75,5249600,1.15
1984-10-10,31.37,31.50,31.00,31.37,6796800,1.14
1984-10-09,31.12,31.62,31.00,31.37,4289600,1.14
1984-10-08,30.62,31.00,30.50,30.87,2950400,1.12
1984-10-05,31.37,31.75,30.75,30.75,6289600,1.12
1984-10-04,30.62,31.50,30.62,31.37,4835200,1.14
1984-10-03,31.00,31.25,30.50,30.62,6632000,1.11
1984-10-02,32.38,32.63,31.00,31.25,9492800,1.13
1984-10-01,32.13,32.50,32.00,32.00,4200000,1.16
1984-09-28,32.50,32.75,32.25,32.50,3115200,1.18
1984-09-27,33.00,33.25,32.75,32.75,4062400,1.19
1984-09-26,32.38,33.13,32.38,32.75,4329600,1.19
1984-09-25,32.00,32.75,31.87,32.38,6574400,1.18
1984-09-24,32.63,32.88,31.75,31.75,4417600,1.15
1984-09-21,33.13,33.63,32.50,32.63,7192000,1.18
1984-09-20,33.00,33.50,33.00,33.38,5009600,1.21
1984-09-19,33.38,33.75,33.13,33.13,7577600,1.20
1984-09-18,34.25,34.50,33.63,33.63,7248000,1.22
1984-09-17,34.00,34.50,33.88,34.25,4702400,1.24
1984-09-14,34.50,34.63,33.88,34.25,5585600,1.24
1984-09-13,33.13,34.88,32.75,34.13,7240000,1.24
1984-09-12,33.25,33.75,33.13,33.13,4729600,1.20
1984-09-11,33.75,34.00,33.25,33.25,6236800,1.21
1984-09-10,33.50,33.75,33.25,33.50,5974400,1.22
1984-09-07,34.63,34.75,33.88,34.13,4310400,1.24
1984-09-06,34.13,34.63,34.13,34.38,8528000,1.25
1984-09-05,33.75,34.38,33.75,34.13,5528000,1.24
1984-09-04,33.63,34.00,33.50,34.00,6240000,1.23
1984-08-31,33.25,33.88,33.25,33.75,5208000,1.23
1984-08-30,33.00,33.75,33.00,33.38,5768000,1.21
1984-08-29,33.50,33.75,33.25,33.25,4320000,1.21
1984-08-28,33.00,33.63,33.00,33.50,6928000,1.22
1984-08-27,32.38,33.00,32.38,33.00,4432000,1.20
1984-08-24,32.00,32.63,31.87,32.63,6436800,1.18
1984-08-23,32.00,32.25,31.37,31.87,11803200,1.16
1984-08-22,32.75,32.88,31.25,31.87,10435200,1.16
1984-08-21,32.75,33.25,32.63,33.00,7632000,1.20
1984-08-20,33.25,34.25,33.00,33.00,6716800,1.20
1984-08-17,33.13,33.63,33.13,33.50,4654400,1.21
1984-08-16,32.75,33.63,32.63,33.13,5320000,1.19
1984-08-15,32.88,33.25,32.50,32.50,4675200,1.17
1984-08-14,32.88,33.25,32.63,32.88,5275200,1.18
1984-08-13,31.87,32.75,31.87,32.75,3747200,1.18
1984-08-10,33.50,33.75,32.13,32.38,9932800,1.16
1984-08-09,31.62,32.88,31.62,32.63,9942400,1.17
1984-08-08,31.62,32.13,31.50,31.75,8520000,1.14
1984-08-07,31.00,31.75,30.75,31.50,6630400,1.13
1984-08-06,31.25,32.25,30.75,31.37,16689600,1.13
1984-08-03,30.75,31.00,29.75,31.00,18710400,1.12
1984-08-02,30.00,30.50,29.75,30.50,14310400,1.10
1984-08-01,29.25,29.75,29.25,29.75,7894400,1.07
1984-07-31,28.50,29.37,28.50,29.25,6408000,1.05
1984-07-30,28.37,28.87,28.37,28.62,3752000,1.03
1984-07-27,28.62,29.00,28.25,28.62,7169600,1.03
1984-07-26,28.12,28.75,28.12,28.50,6203200,1.03
1984-07-25,28.50,28.75,28.12,28.25,4676800,1.02
1984-07-24,29.00,29.12,28.25,28.25,4652800,1.02
1984-07-23,28.25,29.00,28.12,28.87,3324800,1.04
1984-07-20,28.62,29.62,28.00,28.62,4929600,1.03
1984-07-19,29.00,29.12,28.25,28.25,8240000,1.02
1984-07-18,29.37,29.62,29.12,29.12,4723200,1.05
1984-07-17,29.37,29.62,29.37,29.62,4579200,1.07
1984-07-16,29.12,29.50,28.87,29.50,5480000,1.06
1984-07-13,29.12,29.25,28.87,29.00,5014400,1.04
1984-07-12,29.12,29.37,28.75,29.00,8670400,1.04
1984-07-11,29.37,29.62,29.12,29.12,8022400,1.05
1984-07-10,30.00,30.00,29.25,29.50,20974400,1.06
1984-07-09,29.75,30.00,29.62,30.00,6963200,1.08
1984-07-06,30.12,30.12,29.50,29.62,8320000,1.07
1984-07-05,30.62,30.75,30.12,30.12,3665600,1.08
1984-07-03,30.62,30.87,30.50,30.75,3452800,1.11
1984-07-02,30.00,30.62,30.00,30.50,3982400,1.10
1984-06-29,30.00,30.12,29.87,30.00,6276800,1.08
1984-06-28,29.87,30.12,29.75,30.00,7585600,1.08
1984-06-27,30.00,30.25,29.87,30.00,6963200,1.08
1984-06-26,29.50,30.12,29.37,29.87,16480000,1.07
1984-06-25,31.12,31.12,29.50,29.50,17835200,1.06
1984-06-22,32.50,32.88,31.50,31.50,12400000,1.13
1984-06-21,33.00,33.13,32.50,32.63,7032000,1.17
1984-06-20,32.00,33.00,31.75,33.00,7356800,1.19
1984-06-19,32.50,32.50,32.13,32.38,7392000,1.16
1984-06-18,31.75,32.63,31.75,32.50,7036800,1.17
1984-06-15,31.75,32.13,31.37,31.75,4334400,1.14
1984-06-14,31.50,32.13,31.12,31.75,5449600,1.14
1984-06-13,32.25,32.50,31.50,31.50,16547200,1.13
1984-06-12,32.13,32.38,31.87,32.25,7080000,1.16
1984-06-11,32.75,32.75,32.13,32.25,4972800,1.16
1984-06-08,32.00,32.75,32.00,32.75,6470400,1.18
1984-06-07,32.50,32.50,32.13,32.13,4048000,1.16
1984-06-06,32.13,32.63,32.13,32.63,8182400,1.17
1984-06-05,30.87,32.38,30.75,32.13,5964800,1.16
1984-06-04,31.00,31.37,30.87,31.00,7888000,1.12
1984-06-01,30.62,31.25,30.62,31.00,8230400,1.12
1984-05-31,31.00,31.25,30.62,30.62,4254400,1.10
1984-05-30,30.87,31.50,30.12,31.50,9955200,1.13
1984-05-29,32.00,32.13,30.75,30.87,7774400,1.11
1984-05-25,32.50,32.88,32.25,32.50,3684800,1.17
1984-05-24,32.88,32.88,31.50,32.25,9483200,1.16
1984-05-23,32.88,33.13,32.63,32.63,4284800,1.17
1984-05-22,33.25,33.25,32.13,32.50,9608000,1.17
1984-05-21,34.38,34.75,33.38,33.50,5769600,1.21
1984-05-18,34.50,34.75,34.00,34.38,9334400,1.23
1984-05-17,35.25,35.38,34.38,34.75,5950400,1.24
1984-05-16,35.63,35.75,35.38,35.38,5814400,1.26
1984-05-15,35.38,36.00,35.38,35.75,7542400,1.27
1984-05-14,35.63,35.63,35.13,35.50,5692800,1.27
1984-05-11,36.38,36.38,35.63,35.88,6635200,1.28
1984-05-10,37.00,37.50,36.75,36.75,9044800,1.31
1984-05-09,37.50,37.88,37.00,37.13,7132800,1.32
1984-05-08,36.75,37.38,36.63,37.13,7128000,1.32
1984-05-07,36.88,37.38,36.75,36.75,4512000,1.31
1984-05-04,37.50,37.50,36.63,36.63,5569600,1.31
1984-05-03,37.50,37.75,37.38,37.63,5155200,1.34
1984-05-02,37.13,37.38,36.75,37.25,12648000,1.33
1984-05-01,37.38,38.00,37.00,37.25,8440000,1.33
1984-04-30,36.88,37.38,36.88,37.38,3929600,1.33
1984-04-27,37.38,37.38,36.63,37.00,4084800,1.32
1984-04-26,36.63,37.75,36.50,37.13,7235200,1.32
1984-04-25,36.00,36.63,35.75,36.50,3632000,1.30
1984-04-24,35.88,36.38,35.63,36.00,3137600,1.28
1984-04-23,36.63,36.75,35.75,35.75,5364800,1.27
1984-04-19,37.13,37.25,36.75,37.13,4827200,1.32
1984-04-18,38.25,38.25,37.38,37.38,3310400,1.33
1984-04-17,38.38,38.50,38.13,38.38,7076800,1.37
1984-04-16,37.13,38.63,37.00,38.13,7883200,1.36
1984-04-13,37.00,37.63,36.88,37.13,6414400,1.32
1984-04-12,36.00,36.88,35.63,36.75,3328000,1.31
1984-04-11,36.25,36.25,35.75,35.88,2483200,1.28
1984-04-10,35.38,36.38,35.38,36.00,5475200,1.28
1984-04-09,35.50,35.63,34.88,35.38,3419200,1.26
1984-04-06,35.38,35.88,35.38,35.63,3195200,1.27
1984-04-05,35.38,36.00,35.25,35.38,7076800,1.26
1984-04-04,35.75,35.88,35.50,35.63,5052800,1.27
1984-04-03,35.50,35.75,35.25,35.75,4920000,1.27
1984-04-02,35.13,35.50,35.00,35.25,5608000,1.26
1984-03-30,34.50,35.00,34.38,35.00,3372800,1.25
1984-03-29,35.13,35.13,34.63,34.75,5142400,1.24
1984-03-28,34.50,35.00,34.50,35.00,9820800,1.25
1984-03-27,33.63,34.63,33.63,34.50,5680000,1.23
1984-03-26,33.88,34.13,33.50,33.50,4177600,1.19
1984-03-23,33.50,33.88,33.38,33.63,4052800,1.20
1984-03-22,34.13,34.38,33.63,33.75,7275200,1.20
1984-03-21,34.50,34.88,34.25,34.25,6777600,1.22
1984-03-20,34.38,34.88,34.38,34.63,7540800,1.23
1984-03-19,34.75,34.75,34.38,34.63,3070400,1.23
1984-03-16,35.63,35.63,34.88,35.00,6475200,1.25
1984-03-15,34.63,35.25,34.50,35.00,6065600,1.25
1984-03-14,34.25,34.75,34.25,34.38,6280000,1.23
1984-03-13,34.88,34.88,34.25,34.25,7177600,1.22
1984-03-12,34.50,35.00,34.50,34.75,4985600,1.24
1984-03-09,35.00,35.00,34.38,34.50,3747200,1.23
1984-03-08,35.00,35.38,35.00,35.13,3377600,1.25
1984-03-07,35.25,35.38,35.00,35.38,2956800,1.26
1984-03-06,35.13,35.88,35.13,35.50,3969600,1.27
1984-03-05,34.88,35.38,34.75,35.25,3712000,1.26
1984-03-02,35.75,36.38,34.63,34.75,5352000,1.24
1984-03-01,35.88,36.00,35.38,35.88,3312000,1.28
1984-02-29,35.38,36.25,35.25,35.88,4542400,1.28
1984-02-28,35.88,36.00,35.25,35.25,5822400,1.26
1984-02-27,36.25,36.50,36.00,36.50,5185600,1.30
1984-02-24,36.00,36.25,35.50,36.25,7417600,1.29
1984-02-23,34.88,35.25,34.50,35.25,6414400,1.26
1984-02-22,34.38,35.25,34.38,35.00,8723200,1.25
1984-02-21,35.00,35.25,34.13,34.38,7883200,1.23
1984-02-17,35.75,36.00,34.75,35.13,6992000,1.25
1984-02-16,36.50,36.75,36.00,36.25,8832000,1.28
1984-02-15,37.25,37.75,36.63,37.00,5289600,1.31
1984-02-14,37.13,37.63,36.75,37.25,5972800,1.32
1984-02-13,37.13,37.13,36.63,36.88,3320000,1.31
1984-02-10,37.75,37.75,37.00,37.13,7880000,1.31
1984-02-09,37.63,38.25,37.25,37.50,13307200,1.33
1984-02-08,38.63,38.63,37.75,37.75,5982400,1.34
1984-02-07,38.38,38.75,38.00,38.38,9820800,1.36
1984-02-06,38.63,39.38,38.38,39.00,6316800,1.38
1984-02-03,39.50,40.00,39.00,39.25,10920000,1.39
1984-02-02,38.50,39.50,38.50,39.38,6488000,1.39
1984-02-01,38.38,38.63,38.25,38.50,7312000,1.36
1984-01-31,37.75,38.63,37.75,38.38,8662400,1.36
1984-01-30,38.25,38.38,37.25,37.88,8675200,1.34
1984-01-27,39.00,39.00,37.75,38.25,14582400,1.35
1984-01-26,39.75,39.75,39.00,39.00,6147200,1.38
1984-01-25,40.13,40.25,39.38,39.50,9004800,1.40
1984-01-24,40.13,40.50,39.75,39.88,8883200,1.41
1984-01-23,41.25,41.25,40.50,40.63,5483200,1.44
1984-01-20,40.63,41.38,40.38,41.38,9932800,1.46
1984-01-19,40.88,41.25,40.50,40.88,5545600,1.45
1984-01-18,40.88,41.00,40.50,40.88,7590400,1.45
