Date,Open,High,Low,Close,Volume,Adj Close
1995-04-26,104.87,104.87,104.25,104.37,89200,304.76
1995-04-25,105.00,105.25,104.62,105.00,171500,306.60
1995-04-24,103.37,105.75,103.37,105.25,148600,307.33
1995-04-21,104.00,104.00,101.00,103.37,323000,301.84
1995-04-20,104.12,104.12,103.25,104.00,96500,303.68
1995-04-19,104.00,104.37,103.25,104.25,128000,304.41
1995-04-18,104.00,104.87,103.62,104.12,135100,304.03
1995-04-17,105.00,105.87,104.12,104.12,148800,304.03
1995-04-13,104.12,104.62,104.00,104.37,117100,304.76
1995-04-12,104.87,105.12,103.00,103.62,111600,302.57
1995-04-11,106.00,106.50,104.37,105.12,94300,306.95
1995-04-10,105.12,106.00,105.00,106.00,112700,309.52
1995-04-07,106.62,107.25,105.37,105.37,163300,307.68
1995-04-06,104.75,107.00,104.50,106.50,199600,310.98
1995-04-05,104.62,104.62,104.00,104.37,64000,304.76
1995-04-04,104.75,104.87,104.00,104.87,93400,306.22
1995-04-03,104.12,104.62,103.25,104.12,89800,304.03
1995-03-31,103.25,104.75,102.75,104.12,149600,304.03
1995-03-30,107.25,107.37,104.25,104.62,154800,305.49
1995-03-29,107.37,108.25,106.75,106.87,175200,312.06
1995-03-28,107.62,107.62,106.00,107.37,101400,313.52
1995-03-27,106.75,108.00,106.37,107.87,158500,314.98
1995-03-24,104.62,105.87,104.62,105.87,126500,309.14
1995-03-23,104.62,105.00,104.12,104.50,129600,305.14
1995-03-22,105.75,106.00,104.62,104.87,155500,306.22
1995-03-21,104.75,106.12,104.50,105.75,179100,308.79
1995-03-20,104.75,105.37,104.75,105.12,114500,306.95
1995-03-17,105.37,105.75,104.25,104.87,220900,306.22
1995-03-16,104.75,105.50,104.50,105.25,128800,307.33
1995-03-15,104.12,104.75,103.62,104.62,123600,305.49
1995-03-14,104.12,104.87,104.12,104.37,132800,304.76
1995-03-13,102.50,103.87,102.25,103.62,156300,302.57
1995-03-10,101.00,102.37,100.75,102.12,225900,298.19
1995-03-09,100.87,100.87,100.12,100.62,232100,293.81
1995-03-08,101.50,101.87,100.37,100.87,182900,294.54
1995-03-07,102.00,102.00,100.50,101.25,266500,295.65
1995-03-06,102.25,102.50,101.37,102.25,125600,298.57
1995-03-03,102.87,103.12,102.00,102.62,89000,299.65
1995-03-02,103.12,103.75,102.75,103.12,128500,301.11
1995-03-01,103.25,103.50,102.75,103.00,93700,300.76
1995-02-28,103.87,104.25,102.50,103.75,98800,302.95
1995-02-27,104.12,104.50,103.25,103.87,101800,303.30
1995-02-24,103.87,104.37,103.37,104.37,176800,304.43
1995-02-23,103.62,104.87,103.62,103.75,327900,302.62
1995-02-22,100.75,103.25,100.00,102.00,223300,297.51
1995-02-21,103.50,103.75,100.75,101.00,185900,294.60
1995-02-17,104.25,104.87,103.12,103.25,157200,301.16
1995-02-16,104.12,104.25,103.00,104.25,127000,304.08
1995-02-15,104.75,105.37,104.12,104.12,135900,303.70
1995-02-14,103.75,105.00,103.25,104.62,112100,305.16
1995-02-13,103.87,104.12,102.62,103.62,128400,302.24
1995-02-10,104.25,104.50,103.50,104.00,176000,303.35
1995-02-09,106.12,106.37,104.00,104.87,195800,305.88
1995-02-08,105.37,106.87,105.12,106.75,260100,311.37
1995-02-07,105.00,106.12,105.00,105.50,186100,307.72
1995-02-06,105.50,106.12,104.62,104.75,213100,305.53
1995-02-03,102.75,106.87,102.25,105.87,340300,308.80
1995-02-02,102.00,102.25,100.87,102.12,208000,297.86
1995-02-01,104.25,104.62,101.75,102.00,192900,297.51
1995-01-31,104.75,106.00,103.50,104.12,163300,303.70
1995-01-30,105.25,105.25,104.37,104.75,126500,305.53
1995-01-27,102.25,105.50,101.75,105.25,320100,306.99
1995-01-26,100.75,102.37,100.62,101.62,194200,296.40
1995-01-25,99.75,101.62,99.62,100.50,151600,293.14
1995-01-24,99.75,100.50,99.62,99.87,220000,291.30
1995-01-23,99.75,99.87,99.00,99.50,266500,290.22
1995-01-20,100.87,101.12,99.87,100.12,277700,292.03
1995-01-19,102.75,103.00,100.00,101.12,241100,294.95
1995-01-18,104.50,104.62,102.75,103.37,152900,301.51
1995-01-17,104.25,105.25,103.75,104.75,288400,305.53
1995-01-16,102.37,105.62,102.25,105.25,305400,306.99
1995-01-13,100.62,102.50,100.12,102.25,311400,298.24
1995-01-12,99.75,100.50,99.37,99.75,220700,290.95
1995-01-11,98.50,100.12,98.37,99.62,255800,290.57
1995-01-10,97.50,98.75,96.62,98.12,187900,286.20
1995-01-09,97.50,97.50,96.50,97.12,158200,283.28
1995-01-06,96.87,97.50,96.62,97.00,137400,282.93
1995-01-05,97.00,97.00,96.12,97.00,166600,282.93
1995-01-04,98.25,99.00,96.87,97.12,149800,283.28
1995-01-03,97.37,98.25,96.25,98.25,109000,286.58
1994-12-30,98.75,99.12,97.25,98.00,72200,285.85
1994-12-29,99.12,99.37,98.37,98.50,86800,287.30
1994-12-28,99.75,100.75,98.75,99.12,116600,289.11
1994-12-27,99.00,100.12,99.00,99.75,57200,290.95
1994-12-23,98.25,99.00,97.62,98.62,116900,287.65
1994-12-22,98.62,99.12,97.37,98.00,168300,285.85
1994-12-21,98.12,100.00,98.12,99.12,190100,289.11
1994-12-20,97.12,98.75,97.12,98.37,178400,286.93
1994-12-19,97.37,97.62,97.00,97.50,157800,284.39
1994-12-16,97.00,97.75,96.75,97.75,361800,285.12
1994-12-15,96.12,97.25,95.62,96.87,287200,282.55
1994-12-14,94.87,96.37,94.75,96.37,278400,281.09
1994-12-13,95.37,95.50,94.75,94.75,227900,276.37
1994-12-12,95.25,95.62,95.00,95.50,132300,278.55
1994-12-09,95.00,96.00,94.62,95.25,151400,277.82
1994-12-08,95.62,96.00,94.25,94.87,194700,276.72
1994-12-07,95.37,96.12,95.25,95.75,122400,279.28
1994-12-06,95.12,96.12,94.87,96.00,159600,280.01
1994-12-05,93.75,95.50,93.50,95.12,180500,277.45
1994-12-02,92.00,93.62,92.00,93.37,172600,272.34
1994-12-01,91.75,92.37,91.50,92.00,95100,268.35
1994-11-30,93.00,93.00,91.25,91.50,119700,266.89
1994-11-29,92.87,93.25,91.87,93.12,143100,271.61
1994-11-28,91.75,93.12,91.37,92.87,124100,270.88
1994-11-25,91.62,92.00,91.62,91.75,39800,267.28
1994-11-23,89.50,91.87,89.00,91.62,229000,266.90
1994-11-22,91.37,91.87,89.75,89.75,129500,261.45
1994-11-21,94.50,94.50,91.50,91.75,93400,267.28
1994-11-18,94.25,94.50,93.62,94.37,183400,274.91
1994-11-17,94.25,94.75,93.50,94.25,150600,274.56
1994-11-16,93.50,94.50,93.50,94.37,106400,274.91
1994-11-15,93.37,94.37,92.62,93.25,103700,271.65
1994-11-14,93.12,93.87,93.00,93.62,61300,272.73
1994-11-11,93.12,93.87,92.25,92.87,114800,270.54
1994-11-10,92.37,93.25,92.12,93.12,191800,271.27
1994-11-09,94.00,94.37,92.12,92.12,140800,268.36
1994-11-08,93.25,93.37,92.75,92.87,92400,270.54
1994-11-07,94.00,94.00,93.25,93.25,92600,271.65
1994-11-04,94.37,95.12,94.00,94.12,99600,274.18
1994-11-03,93.62,94.37,93.37,94.25,74000,274.56
1994-11-02,94.25,95.12,93.50,93.50,170200,272.38
1994-11-01,93.37,94.00,92.75,93.50,86000,272.38
1994-10-31,94.37,94.62,93.50,93.62,104200,272.73
1994-10-28,90.50,94.75,90.50,94.37,194300,274.91
1994-10-27,89.75,90.50,89.62,90.37,102600,263.26
1994-10-26,90.37,90.37,89.75,89.75,70600,261.45
1994-10-25,89.50,91.12,89.50,90.00,119300,262.18
1994-10-24,91.12,92.37,89.87,90.25,157300,262.91
1994-10-21,91.37,91.75,91.00,91.50,117100,266.55
1994-10-20,91.25,91.50,90.87,91.37,112300,266.17
1994-10-19,90.62,91.62,90.50,91.50,105200,266.55
1994-10-18,90.50,91.25,90.12,91.00,65400,265.10
1994-10-17,89.50,90.50,89.25,90.50,104700,263.64
1994-10-14,89.37,89.75,88.62,89.75,95300,261.45
1994-10-13,89.37,90.25,88.75,88.87,148200,258.89
1994-10-12,90.12,90.12,88.25,88.75,97300,258.54
1994-10-11,89.75,91.37,89.25,89.87,137200,261.80
1994-10-10,89.00,89.62,88.87,89.37,78000,260.35
1994-10-07,88.37,89.25,88.00,89.00,76800,259.27
1994-10-06,88.12,88.37,87.62,88.37,113500,257.43
1994-10-05,88.00,88.62,87.62,87.62,162700,255.25
1994-10-04,88.75,89.62,88.00,88.12,136600,256.71
1994-10-03,89.37,89.75,88.62,88.62,151300,258.16
1994-09-30,90.12,90.25,88.75,88.87,100600,258.89
1994-09-29,91.25,91.87,89.87,89.87,117100,261.80
1994-09-28,90.37,91.75,90.00,91.37,127900,266.17
1994-09-27,90.25,90.37,89.37,89.87,128400,261.80
1994-09-26,89.75,90.87,89.62,90.00,107800,262.18
1994-09-23,89.75,90.62,89.75,89.87,167100,261.80
1994-09-22,90.87,91.00,89.25,90.00,96300,262.18
1994-09-21,89.62,91.37,89.00,90.62,213800,263.99
1994-09-20,90.12,91.25,89.25,89.50,222600,260.73
1994-09-19,92.25,92.75,90.62,90.62,119100,263.99
1994-09-16,92.25,92.87,92.00,92.25,259500,268.74
1994-09-15,91.12,92.87,91.12,92.87,142800,270.54
1994-09-14,91.00,91.37,90.00,91.25,106700,265.82
1994-09-13,90.62,92.37,90.62,91.12,149000,265.45
1994-09-12,91.12,91.12,90.37,90.50,114300,263.64
1994-09-09,91.00,91.12,90.00,90.62,292800,263.99
1994-09-08,92.50,92.75,91.00,91.25,102300,265.82
1994-09-07,91.50,93.25,91.50,93.00,108400,270.92
1994-09-06,92.37,93.00,90.87,92.12,110400,268.36
1994-09-02,93.12,93.75,92.12,92.25,70000,268.74
1994-09-01,93.37,93.62,92.62,92.75,86800,270.19
1994-08-31,95.00,95.12,93.50,94.00,118900,273.84
1994-08-30,94.37,95.25,93.37,95.00,97600,276.75
1994-08-29,95.50,96.37,94.12,94.12,97600,274.18
1994-08-26,95.75,96.62,95.62,95.87,124200,278.95
1994-08-25,94.00,96.25,93.50,95.25,199900,277.14
1994-08-24,93.12,94.00,92.87,93.75,94400,272.78
1994-08-23,92.00,93.37,91.75,92.75,108700,269.87
1994-08-22,91.75,92.12,91.12,92.00,99200,267.69
1994-08-19,92.87,92.87,91.87,92.12,140100,268.04
1994-08-18,93.00,93.37,92.62,92.75,104000,269.87
1994-08-17,94.62,94.87,93.75,93.75,140400,272.78
1994-08-16,93.37,94.87,92.37,94.25,119500,274.23
1994-08-15,95.00,95.25,93.12,93.37,75400,271.67
1994-08-12,94.75,95.87,94.12,95.00,102100,276.42
1994-08-11,95.12,95.25,94.25,94.50,91500,274.96
1994-08-10,93.50,95.50,93.50,95.00,106600,276.42
1994-08-09,92.25,93.87,92.00,93.75,91500,272.78
1994-08-08,92.37,92.37,91.87,92.12,69700,268.04
1994-08-05,92.37,92.37,90.87,92.25,112000,268.41
1994-08-04,93.87,94.00,92.75,92.75,86100,269.87
1994-08-03,94.00,94.12,93.00,94.12,88400,273.86
1994-08-02,94.75,95.00,93.75,94.00,127300,273.51
1994-08-01,93.75,95.12,93.75,94.50,142000,274.96
1994-07-29,93.62,96.00,93.62,94.25,282900,274.23
1994-07-28,92.12,93.75,92.12,92.87,92700,270.22
1994-07-27,91.75,92.37,91.00,91.87,149400,267.31
1994-07-26,91.12,92.37,90.62,92.12,98500,268.04
1994-07-25,90.75,91.62,90.62,91.37,64500,265.85
1994-07-22,91.12,91.37,90.37,90.87,73200,264.40
1994-07-21,91.12,91.37,90.12,90.75,154700,264.05
1994-07-20,92.50,92.50,90.62,91.12,105200,265.13
1994-07-19,92.00,92.50,91.50,92.37,148600,268.76
1994-07-18,90.00,92.25,89.25,91.87,135600,267.31
1994-07-15,90.00,90.00,89.00,89.75,144700,261.14
1994-07-14,89.12,90.62,89.12,90.12,119900,262.22
1994-07-13,88.87,89.25,88.25,88.87,109700,258.58
1994-07-12,89.62,89.62,88.50,88.75,108000,258.23
1994-07-11,89.87,90.00,89.00,89.75,108400,261.14
1994-07-08,89.37,89.75,89.00,89.62,92600,260.76
1994-07-07,88.50,89.50,88.37,89.37,77600,260.04
1994-07-06,89.37,89.62,88.37,88.37,111400,257.13
1994-07-05,88.37,90.00,88.37,89.37,108300,260.04
1994-07-01,87.12,88.37,87.00,88.12,160800,256.40
1994-06-30,90.00,90.12,86.37,86.62,181900,252.03
1994-06-29,89.00,90.25,89.00,90.00,120900,261.87
1994-06-28,89.37,89.50,88.00,89.00,196900,258.96
1994-06-27,89.50,90.00,88.50,89.87,187300,261.49
1994-06-24,92.25,92.37,89.25,89.37,138300,260.04
1994-06-23,93.12,93.62,92.12,92.50,73600,269.14
1994-06-22,93.75,93.87,92.62,92.87,67400,270.22
1994-06-21,94.12,94.62,92.12,93.25,127600,271.32
1994-06-20,94.12,94.37,93.12,94.25,157700,274.23
1994-06-17,96.37,96.62,95.00,95.25,258000,277.14
1994-06-16,95.62,96.87,95.12,96.50,132200,280.78
1994-06-15,95.12,96.12,95.12,95.87,143200,278.95
1994-06-14,94.50,95.37,94.25,95.37,104200,277.49
1994-06-13,94.00,94.87,94.00,94.50,49800,274.96
1994-06-10,95.50,95.62,95.00,95.25,58600,277.14
1994-06-09,95.62,96.87,93.87,95.75,115500,278.60
1994-06-08,94.87,95.50,94.25,95.50,197700,277.87
1994-06-07,92.87,95.37,92.87,95.25,120700,277.14
1994-06-06,93.75,94.00,92.87,93.37,100200,271.67
1994-06-03,93.75,94.62,93.50,93.87,74000,273.13
1994-06-02,94.87,94.87,93.50,94.12,116300,273.86
1994-06-01,93.62,95.62,92.50,95.12,145200,276.77
1994-05-31,92.37,93.37,92.00,93.37,95900,271.67
1994-05-27,92.75,93.50,92.25,92.87,194300,270.22
1994-05-26,94.37,95.25,93.62,93.62,171400,272.11
1994-05-25,93.62,94.75,93.00,94.62,146200,275.02
1994-05-24,92.12,94.00,92.12,93.87,214700,272.84
1994-05-23,92.50,92.75,91.75,92.25,137600,268.13
1994-05-20,93.25,93.25,92.00,92.37,228500,268.48
1994-05-19,92.25,93.25,92.12,93.00,277000,270.31
1994-05-18,91.37,93.00,91.12,92.50,448800,268.85
1994-05-17,89.00,91.12,88.75,90.87,399700,264.12
1994-05-16,87.37,89.12,87.25,88.12,172800,256.12
1994-05-13,87.37,87.37,86.12,87.12,61600,253.22
1994-05-12,87.37,87.37,86.62,87.00,86700,252.87
1994-05-11,87.87,88.50,86.87,87.12,126400,253.22
1994-05-10,87.00,88.12,86.37,87.87,209400,255.40
1994-05-09,88.00,88.00,86.12,86.75,112500,252.14
1994-05-06,87.50,89.25,86.62,88.75,240600,257.96
1994-05-05,86.75,88.62,86.37,88.25,230500,256.50
1994-05-04,84.12,86.00,83.50,85.75,263000,249.24
1994-05-03,85.37,85.37,84.12,84.62,130900,245.95
1994-05-02,85.50,85.62,84.87,85.25,114400,247.78
1994-04-29,85.62,86.00,83.87,85.25,176300,247.78
1994-04-28,88.50,88.62,84.87,86.00,205500,249.96
1994-04-26,88.75,89.25,87.75,88.87,141300,258.30
1994-04-25,87.00,88.75,86.62,88.62,130300,257.58
1994-04-22,86.87,87.00,86.62,87.00,92900,252.87
1994-04-21,87.37,87.37,86.12,87.00,166900,252.87
1994-04-20,87.25,87.75,86.62,87.00,221500,252.87
1994-04-19,86.00,88.12,86.00,87.12,304200,253.22
1994-04-18,87.12,88.62,86.50,86.75,201700,252.14
1994-04-15,86.00,88.25,86.00,87.12,209200,253.22
1994-04-14,86.00,87.00,85.50,86.25,247900,250.69
1994-04-13,86.62,87.37,86.25,86.62,232900,251.76
1994-04-12,86.75,87.25,86.12,86.50,186800,251.42
1994-04-11,84.12,86.37,83.75,86.12,162100,250.31
1994-04-08,84.50,84.50,83.37,84.00,167600,244.15
1994-04-07,84.25,85.25,83.50,84.75,126700,246.33
1994-04-06,84.37,84.75,83.25,84.25,156700,244.88
1994-04-05,85.25,85.50,83.50,84.00,201600,244.15
1994-04-04,82.75,84.87,82.62,84.00,219600,244.15
1994-03-31,83.00,85.00,82.37,84.12,220600,244.50
1994-03-30,83.75,85.12,82.50,82.50,197100,239.79
1994-03-29,85.00,86.00,84.12,84.12,149900,244.50
1994-03-28,83.37,84.87,83.00,84.87,177400,246.68
1994-03-25,83.62,85.00,83.12,83.50,127800,242.70
1994-03-24,83.37,84.37,83.12,83.75,118600,243.42
1994-03-23,83.87,83.87,83.25,83.25,155600,241.97
1994-03-22,83.87,84.12,83.37,83.62,175900,243.04
1994-03-21,84.12,84.25,83.50,83.62,110100,243.04
1994-03-18,84.37,85.00,83.87,84.75,294700,246.33
1994-03-17,85.00,85.00,84.12,84.25,144200,244.88
1994-03-16,84.00,85.37,83.62,85.25,148300,247.78
1994-03-15,83.50,85.12,83.50,83.75,262900,243.42
1994-03-14,83.50,84.12,82.87,82.87,147200,240.86
1994-03-11,83.12,83.87,83.00,83.62,158400,243.04
1994-03-10,83.87,83.87,82.75,83.00,208000,241.24
1994-03-09,82.87,83.75,82.25,83.25,329100,241.97
1994-03-08,84.75,84.75,81.75,82.87,344100,240.86
1994-03-07,85.87,86.12,84.62,84.75,237900,246.33
1994-03-04,85.62,85.75,85.12,85.75,176500,249.24
1994-03-03,86.12,86.12,85.00,85.00,181600,247.06
1994-03-02,86.25,86.50,84.75,86.25,199600,250.69
1994-03-01,87.75,88.25,86.62,86.87,159400,252.49
1994-02-28,88.50,89.12,87.75,87.75,102800,255.05
1994-02-25,87.75,88.62,86.75,88.25,155600,256.21
1994-02-24,88.00,88.75,87.25,87.37,137000,253.66
1994-02-23,88.87,89.75,88.25,88.62,99000,257.29
1994-02-22,88.50,89.12,88.50,88.87,92600,258.01
1994-02-18,89.00,89.50,88.50,88.50,150400,256.94
1994-02-17,90.12,90.37,88.12,88.87,183300,258.01
1994-02-16,90.62,90.62,89.50,89.87,87500,260.91
1994-02-15,89.37,90.50,89.12,90.25,129300,262.02
1994-02-14,88.62,89.25,87.87,89.00,158600,258.39
1994-02-11,89.62,89.87,88.62,88.87,91600,258.01
1994-02-10,89.50,90.25,89.00,89.50,119500,259.84
1994-02-09,88.50,90.12,88.37,89.62,136600,260.19
1994-02-08,88.37,89.87,88.25,88.62,115200,257.29
1994-02-07,87.75,89.12,87.50,88.25,160300,256.21
1994-02-04,89.62,90.37,88.00,88.12,243300,255.83
1994-02-03,91.12,91.12,89.12,89.50,176300,259.84
1994-02-02,92.62,92.62,90.87,90.87,156900,263.82
1994-02-01,92.62,93.50,92.37,92.62,162900,268.90
1994-01-31,91.50,92.62,91.00,92.62,176400,268.90
1994-01-28,92.62,93.37,91.25,91.62,226000,266.00
1994-01-27,92.62,92.62,91.75,92.25,184700,267.82
1994-01-26,91.00,91.87,90.87,91.37,182900,265.27
1994-01-25,89.75,90.25,89.62,90.25,238900,262.02
1994-01-24,89.62,90.75,89.12,89.50,278400,259.84
1994-01-21,88.87,90.12,87.87,89.75,489200,260.57
1994-01-20,86.12,88.87,86.12,88.87,418400,258.01
1994-01-19,85.37,86.25,85.12,86.00,210700,249.68
1994-01-18,86.12,86.12,84.87,85.25,186300,247.50
1994-01-17,85.37,86.25,84.50,86.00,127000,249.68
1994-01-14,84.75,85.75,84.62,85.37,140700,247.85
1994-01-13,85.62,85.62,84.37,84.62,141300,245.67
1994-01-12,86.00,86.50,85.25,85.75,193800,248.95
1994-01-11,87.00,87.12,85.37,85.87,274200,249.30
1994-01-10,85.75,87.75,84.87,87.00,234400,252.58
1994-01-07,85.25,86.50,84.87,84.87,249200,246.40
1994-01-06,85.50,85.62,84.75,84.75,219400,246.05
1994-01-05,86.37,86.37,84.00,85.00,399600,246.78
1994-01-04,87.12,87.25,85.87,86.37,225900,250.75
1994-01-03,87.75,88.00,87.12,87.37,232300,253.66
1993-12-31,88.12,88.37,87.62,87.75,96200,254.76
1993-12-30,87.87,88.25,87.87,88.12,82100,255.83
1993-12-29,88.00,88.12,87.62,88.12,168900,255.83
1993-12-28,88.25,88.62,87.62,88.25,100900,256.21
1993-12-27,88.62,88.62,87.25,88.25,107100,256.21
1993-12-23,88.75,89.00,87.50,87.62,124400,254.38
1993-12-22,88.62,89.50,88.25,89.12,124500,258.74
1993-12-21,88.75,88.87,88.00,88.00,146000,255.49
1993-12-20,88.50,89.62,88.25,88.62,98100,257.29
1993-12-17,88.12,88.87,87.25,88.37,243700,256.56
1993-12-16,88.25,88.37,86.87,88.00,166400,255.49
1993-12-15,87.75,88.37,87.37,88.12,161900,255.83
1993-12-14,88.75,89.00,87.62,87.75,214700,254.76
1993-12-13,88.25,88.75,88.12,88.75,122400,257.66
1993-12-10,89.87,90.00,88.12,88.50,88000,256.94
1993-12-09,88.87,90.25,88.62,89.62,171100,260.19
1993-12-08,89.75,89.75,88.50,88.87,136000,258.01
1993-12-07,90.37,91.62,89.50,89.87,161600,260.91
1993-12-06,88.87,90.37,88.50,90.00,192200,261.29
1993-12-03,87.62,88.62,87.25,88.12,116900,255.83
1993-12-02,86.12,87.87,86.12,86.75,111300,251.86
1993-12-01,87.50,88.00,85.87,85.87,175200,249.30
1993-11-30,86.00,87.37,86.00,86.12,110600,250.03
1993-11-29,86.75,87.50,86.00,86.00,106900,249.68
1993-11-26,86.25,86.50,86.25,86.50,47600,250.84
1993-11-24,87.25,87.25,85.62,86.12,145800,249.74
1993-11-23,87.00,87.62,86.25,87.12,166500,252.64
1993-11-22,87.62,88.00,85.12,86.50,264800,250.84
1993-11-19,88.37,89.50,88.00,88.37,215000,256.26
1993-11-18,87.50,88.62,87.25,88.50,305600,256.64
1993-11-17,88.87,88.87,87.12,87.62,196400,254.09
1993-11-16,89.12,89.37,88.25,88.87,119400,257.71
1993-11-15,88.62,89.25,87.75,89.00,172000,258.09
1993-11-12,87.00,88.87,86.50,88.75,134700,257.37
1993-11-11,88.00,88.12,86.50,86.75,176700,251.57
1993-11-10,88.12,88.25,87.37,88.00,164200,255.19
1993-11-09,88.50,89.12,87.25,88.12,190200,255.54
1993-11-08,86.25,88.25,86.12,87.62,167300,254.09
1993-11-05,84.12,87.12,84.12,86.50,280300,250.84
1993-11-04,83.62,85.12,83.62,84.12,372200,243.94
1993-11-03,86.00,86.25,82.75,83.62,480600,242.49
1993-11-02,88.75,88.75,85.12,86.00,391200,249.39
1993-11-01,90.00,90.00,88.37,88.50,238400,256.64
1993-10-29,90.25,90.25,89.25,90.00,399700,260.99
1993-10-28,89.50,90.62,88.87,90.00,275800,260.99
1993-10-27,87.50,88.87,86.25,88.87,342700,257.71
1993-10-26,89.25,89.87,87.87,88.00,221900,255.19
1993-10-25,90.50,90.87,88.75,89.00,168400,258.09
1993-10-22,90.00,91.37,89.50,89.87,241400,260.61
1993-10-21,89.87,90.37,89.25,89.50,196300,259.54
1993-10-20,91.62,91.75,89.50,89.75,194700,260.27
1993-10-19,91.50,92.37,91.12,91.62,210300,265.69
1993-10-18,92.62,92.75,91.12,91.12,128700,264.24
1993-10-15,93.00,93.25,92.50,92.50,252500,268.24
1993-10-14,92.75,93.00,91.50,92.37,278100,267.86
1993-10-13,93.25,93.25,92.12,92.50,158500,268.24
1993-10-12,94.00,94.37,92.37,93.12,148700,270.04
1993-10-11,95.12,95.25,94.00,94.12,126400,272.94
1993-10-08,95.12,95.75,93.87,94.87,138600,275.11
1993-10-07,95.62,95.75,94.75,95.12,64200,275.84
1993-10-06,94.87,96.12,94.75,95.37,289300,276.56
1993-10-05,98.00,98.50,94.00,94.25,250900,273.31
1993-10-04,97.75,98.25,97.50,97.75,87100,283.46
1993-10-01,98.00,98.37,96.75,97.87,108000,283.81
1993-09-30,98.37,98.75,97.25,98.12,93400,284.54
1993-09-29,99.25,99.50,98.12,98.37,81700,285.26
1993-09-28,99.50,99.87,99.12,99.62,72500,288.89
1993-09-27,97.50,99.75,97.50,99.50,100700,288.54
1993-09-24,97.12,97.75,96.87,97.25,102400,282.01
1993-09-23,97.37,97.62,96.50,97.37,103900,282.36
1993-09-22,98.00,98.00,96.37,97.25,166100,282.01
1993-09-21,97.75,97.75,95.00,97.00,189800,281.29
1993-09-20,98.87,98.87,97.75,97.75,81400,283.46
1993-09-17,98.00,99.37,98.00,99.12,330100,287.44
1993-09-16,99.87,99.87,98.62,99.00,94500,287.09
1993-09-15,99.50,100.25,98.37,100.00,156400,289.99
1993-09-14,98.75,99.62,98.62,99.62,162300,288.89
1993-09-13,98.75,99.75,98.75,99.12,87900,287.44
1993-09-10,98.87,99.62,98.37,98.87,192600,286.71
1993-09-09,97.00,99.25,96.87,98.62,195700,285.99
1993-09-08,97.62,98.12,97.00,97.37,147700,282.36
1993-09-07,95.50,98.50,95.50,97.62,104200,283.09
1993-09-03,95.75,96.37,95.12,96.25,97200,279.11
1993-09-02,96.87,97.00,96.37,96.50,78600,279.84
1993-09-01,96.75,97.25,96.37,97.12,112700,281.64
1993-08-31,96.00,97.25,96.00,96.87,188000,280.91
1993-08-30,95.87,96.00,95.12,95.75,69600,277.66
1993-08-27,95.25,96.00,95.00,96.00,62300,278.10
1993-08-26,95.37,96.62,94.75,95.37,65100,276.27
1993-08-25,96.25,96.50,95.00,95.37,103800,276.27
1993-08-24,94.87,96.25,93.87,96.12,131800,278.45
1993-08-23,95.75,95.75,94.25,95.12,110000,275.55
1993-08-20,95.62,96.00,95.00,95.87,141200,277.72
1993-08-19,95.00,95.50,94.00,95.50,196300,276.65
1993-08-18,96.87,97.37,94.87,94.87,106800,274.83
1993-08-17,97.75,99.00,96.50,96.50,137600,279.55
1993-08-16,96.37,98.87,96.37,97.75,122900,283.17
1993-08-13,96.00,96.37,95.37,96.37,85300,279.17
1993-08-12,96.37,96.50,94.87,95.75,127300,277.38
1993-08-11,96.25,96.75,95.37,96.12,106500,278.45
1993-08-10,94.25,96.50,94.00,96.50,220800,279.55
1993-08-09,95.75,95.87,94.75,94.75,129900,274.48
1993-08-06,96.12,96.50,95.62,95.62,130600,277.00
1993-08-05,95.12,96.75,95.12,96.00,111000,278.10
1993-08-04,95.62,96.50,95.25,95.50,136400,276.65
1993-08-03,94.12,95.87,94.00,95.37,175200,276.27
1993-08-02,92.00,94.37,91.87,94.00,236800,272.31
1993-07-30,92.12,92.12,90.50,91.87,108000,266.14
1993-07-29,135.00,138.63,135.00,137.88,247400,266.28
1993-07-28,135.75,136.13,134.63,134.88,83100,260.48
1993-07-27,137.13,137.13,136.00,136.00,53600,262.65
1993-07-26,138.25,138.75,136.25,137.13,111300,264.83
1993-07-23,135.50,138.63,135.38,138.25,126700,266.99
1993-07-22,135.13,137.00,134.38,135.13,94000,260.97
1993-07-21,136.13,136.25,133.50,135.00,129800,260.72
1993-07-20,136.50,136.63,135.63,136.00,110000,262.65
1993-07-19,135.63,136.38,135.63,136.25,50300,263.13
1993-07-16,137.25,137.25,135.25,135.38,128100,261.45
1993-07-15,134.63,137.25,134.38,137.25,62400,265.06
1993-07-14,134.88,136.13,134.63,134.75,101800,260.23
1993-07-13,134.63,135.75,134.00,134.88,110700,260.48
1993-07-12,134.00,135.00,133.75,134.75,90400,260.23
1993-07-09,133.38,133.88,132.50,133.75,103700,258.30
1993-07-08,131.13,133.50,131.13,133.13,276200,257.10
1993-07-07,128.38,131.75,128.38,131.13,187200,253.24
1993-07-06,131.50,133.38,128.25,128.25,199300,247.68
1993-07-02,131.25,131.25,130.25,131.00,124500,252.99
1993-07-01,129.50,132.50,129.38,131.50,227400,253.96
1993-06-30,129.63,130.00,128.88,129.00,85400,249.13
1993-06-29,130.13,130.25,129.38,129.63,94100,250.34
1993-06-28,128.63,130.50,128.63,130.38,99500,251.79
1993-06-25,130.63,130.75,128.63,128.88,87600,248.90
1993-06-24,129.13,130.63,129.13,130.50,176600,252.03
